2019/10/25 09:52:45:017,1571964765017,87
2019/10/25 09:52:45:018,1571964765018,154
2019/10/25 09:52:45:021,1571964765021,163
2019/10/25 09:52:45:022,1571964765022,107
2019/10/25 09:52:45:024,1571964765024,26
2019/10/25 09:52:45:025,1571964765025,-4
2019/10/25 09:52:45:028,1571964765028,34
2019/10/25 09:52:45:030,1571964765030,70
2019/10/25 09:52:45:032,1571964765032,40
2019/10/25 09:52:45:034,1571964765034,-7
2019/10/25 09:52:45:036,1571964765036,-40
2019/10/25 09:52:45:038,1571964765038,-37
2019/10/25 09:52:45:040,1571964765040,1
2019/10/25 09:52:45:042,1571964765042,59
2019/10/25 09:52:45:043,1571964765043,53
2019/10/25 09:52:45:046,1571964765046,1
2019/10/25 09:52:45:048,1571964765048,16
2019/10/25 09:52:45:049,1571964765049,128
2019/10/25 09:52:45:052,1571964765052,138
2019/10/25 09:52:45:053,1571964765053,41
2019/10/25 09:52:45:056,1571964765056,-5
2019/10/25 09:52:45:058,1571964765058,20
2019/10/25 09:52:45:059,1571964765059,41
2019/10/25 09:52:45:061,1571964765061,58
2019/10/25 09:52:45:063,1571964765063,22
2019/10/25 09:52:45:066,1571964765066,-26
2019/10/25 09:52:45:067,1571964765067,11
2019/10/25 09:52:45:069,1571964765069,92
2019/10/25 09:52:45:072,1571964765072,84
2019/10/25 09:52:45:073,1571964765073,-6
2019/10/25 09:52:45:075,1571964765075,-57
2019/10/25 09:52:45:077,1571964765077,-37
2019/10/25 09:52:45:079,1571964765079,32
2019/10/25 09:52:45:081,1571964765081,116
2019/10/25 09:52:45:083,1571964765083,108
2019/10/25 09:52:45:084,1571964765084,23
2019/10/25 09:52:45:087,1571964765087,8
2019/10/25 09:52:45:089,1571964765089,73
2019/10/25 09:52:45:091,1571964765091,140
2019/10/25 09:52:45:092,1571964765092,103
2019/10/25 09:52:45:096,1571964765096,28
2019/10/25 09:52:45:097,1571964765097,36
2019/10/25 09:52:45:098,1571964765098,108
2019/10/25 09:52:45:102,1571964765102,97
2019/10/25 09:52:45:103,1571964765103,25
2019/10/25 09:52:45:104,1571964765104,-5
2019/10/25 09:52:45:108,1571964765108,-20
2019/10/25 09:52:45:110,1571964765110,19
2019/10/25 09:52:45:111,1571964765111,117
2019/10/25 09:52:45:112,1571964765112,107
2019/10/25 09:52:45:114,1571964765114,-8
2019/10/25 09:52:45:117,1571964765117,-23
2019/10/25 09:52:45:118,1571964765118,73
2019/10/25 09:52:45:120,1571964765120,136
2019/10/25 09:52:45:123,1571964765123,117
2019/10/25 09:52:45:125,1571964765125,36
2019/10/25 09:52:45:126,1571964765126,12
2019/10/25 09:52:45:128,1571964765128,27
2019/10/25 09:52:45:130,1571964765130,40
2019/10/25 09:52:45:132,1571964765132,43
2019/10/25 09:52:45:133,1571964765133,21
2019/10/25 09:52:45:137,1571964765137,19
2019/10/25 09:52:45:138,1571964765138,28
2019/10/25 09:52:45:140,1571964765140,27
2019/10/25 09:52:45:142,1571964765142,6
2019/10/25 09:52:45:143,1571964765143,-62
2019/10/25 09:52:45:146,1571964765146,-42
2019/10/25 09:52:45:147,1571964765147,36
2019/10/25 09:52:45:149,1571964765149,108
2019/10/25 09:52:45:153,1571964765153,98
2019/10/25 09:52:45:155,1571964765155,20
2019/10/25 09:52:45:156,1571964765156,-12
2019/10/25 09:52:45:158,1571964765158,-1
2019/10/25 09:52:45:161,1571964765161,0
2019/10/25 09:52:45:162,1571964765162,53
2019/10/25 09:52:45:163,1571964765163,99
2019/10/25 09:52:45:167,1571964765167,42
2019/10/25 09:52:45:168,1571964765168,10
2019/10/25 09:52:45:170,1571964765170,70
2019/10/25 09:52:45:171,1571964765171,102
2019/10/25 09:52:45:172,1571964765172,17
2019/10/25 09:52:45:174,1571964765174,11
2019/10/25 09:52:45:177,1571964765177,116
2019/10/25 09:52:45:178,1571964765178,188
2019/10/25 09:52:45:182,1571964765182,165
2019/10/25 09:52:45:183,1571964765183,105
2019/10/25 09:52:45:185,1571964765185,33
2019/10/25 09:52:45:186,1571964765186,22
2019/10/25 09:52:45:188,1571964765188,60
2019/10/25 09:52:45:196,1571964765196,139
2019/10/25 09:52:45:197,1571964765197,137
2019/10/25 09:52:45:199,1571964765199,68
2019/10/25 09:52:45:200,1571964765200,10
2019/10/25 09:52:45:201,1571964765201,-21
2019/10/25 09:52:45:202,1571964765202,-57
2019/10/25 09:52:45:205,1571964765205,-46
2019/10/25 09:52:45:206,1571964765206,44
2019/10/25 09:52:45:207,1571964765207,154
2019/10/25 09:52:45:209,1571964765209,211
2019/10/25 09:52:45:211,1571964765211,186
2019/10/25 09:52:45:212,1571964765212,91
2019/10/25 09:52:45:214,1571964765214,68
2019/10/25 09:52:45:217,1571964765217,120
2019/10/25 09:52:45:219,1571964765219,176
2019/10/25 09:52:45:220,1571964765220,228
2019/10/25 09:52:45:221,1571964765221,210
2019/10/25 09:52:45:223,1571964765223,98
2019/10/25 09:52:45:226,1571964765226,54
2019/10/25 09:52:45:228,1571964765228,104
2019/10/25 09:52:45:230,1571964765230,147
2019/10/25 09:52:45:231,1571964765231,103
2019/10/25 09:52:45:235,1571964765235,27
2019/10/25 09:52:45:236,1571964765236,34
2019/10/25 09:52:45:237,1571964765237,115
2019/10/25 09:52:45:240,1571964765240,121
2019/10/25 09:52:45:241,1571964765241,69
2019/10/25 09:52:45:243,1571964765243,54
2019/10/25 09:52:45:246,1571964765246,25
2019/10/25 09:52:45:247,1571964765247,49
2019/10/25 09:52:45:251,1571964765251,132
2019/10/25 09:52:45:253,1571964765253,146
2019/10/25 09:52:45:254,1571964765254,88
2019/10/25 09:52:45:256,1571964765256,57
2019/10/25 09:52:45:257,1571964765257,37
2019/10/25 09:52:45:260,1571964765260,92
2019/10/25 09:52:45:261,1571964765261,155
2019/10/25 09:52:45:263,1571964765263,137
2019/10/25 09:52:45:265,1571964765265,48
2019/10/25 09:52:45:269,1571964765269,10
2019/10/25 09:52:45:270,1571964765270,90
2019/10/25 09:52:45:271,1571964765271,148
2019/10/25 09:52:45:273,1571964765273,71
2019/10/25 09:52:45:275,1571964765275,-30
2019/10/25 09:52:45:277,1571964765277,-3
2019/10/25 09:52:45:279,1571964765279,90
2019/10/25 09:52:45:280,1571964765280,131
2019/10/25 09:52:45:283,1571964765283,99
2019/10/25 09:52:45:285,1571964765285,28
2019/10/25 09:52:45:286,1571964765286,36
2019/10/25 09:52:45:290,1571964765290,87
2019/10/25 09:52:45:295,1571964765295,135
2019/10/25 09:52:45:296,1571964765296,108
2019/10/25 09:52:45:299,1571964765299,43
2019/10/25 09:52:45:300,1571964765300,-19
2019/10/25 09:52:45:301,1571964765301,-30
2019/10/25 09:52:45:303,1571964765303,-2
2019/10/25 09:52:45:305,1571964765305,17
2019/10/25 09:52:45:306,1571964765306,2
2019/10/25 09:52:45:310,1571964765310,37
2019/10/25 09:52:45:311,1571964765311,112
2019/10/25 09:52:45:313,1571964765313,92
2019/10/25 09:52:45:314,1571964765314,8
2019/10/25 09:52:45:331,1571964765331,-59
2019/10/25 09:52:45:333,1571964765333,3
2019/10/25 09:52:45:334,1571964765334,124
2019/10/25 09:52:45:335,1571964765335,132
2019/10/25 09:52:45:336,1571964765336,-22
2019/10/25 09:52:45:338,1571964765338,-181
2019/10/25 09:52:45:338,1571964765338,-193
2019/10/25 09:52:45:338,1571964765338,-89
2019/10/25 09:52:45:338,1571964765338,-50
2019/10/25 09:52:45:338,1571964765338,-116
2019/10/25 09:52:45:338,1571964765338,-165
2019/10/25 09:52:45:340,1571964765340,-130
2019/10/25 09:52:45:341,1571964765341,18
2019/10/25 09:52:45:343,1571964765343,163
2019/10/25 09:52:45:344,1571964765344,189
2019/10/25 09:52:45:345,1571964765345,69
2019/10/25 09:52:45:348,1571964765348,26
2019/10/25 09:52:45:349,1571964765349,163
2019/10/25 09:52:45:354,1571964765354,294
2019/10/25 09:52:45:354,1571964765354,246
2019/10/25 09:52:45:355,1571964765355,151
2019/10/25 09:52:45:359,1571964765359,101
2019/10/25 09:52:45:360,1571964765360,60
2019/10/25 09:52:45:362,1571964765362,100
2019/10/25 09:52:45:363,1571964765363,149
2019/10/25 09:52:45:365,1571964765365,89
2019/10/25 09:52:45:368,1571964765368,84
2019/10/25 09:52:45:369,1571964765369,170
2019/10/25 09:52:45:370,1571964765370,240
2019/10/25 09:52:45:373,1571964765373,181
2019/10/25 09:52:45:375,1571964765375,112
2019/10/25 09:52:45:377,1571964765377,132
2019/10/25 09:52:45:379,1571964765379,167
2019/10/25 09:52:45:381,1571964765381,145
2019/10/25 09:52:45:383,1571964765383,103
2019/10/25 09:52:45:384,1571964765384,58
2019/10/25 09:52:45:386,1571964765386,25
2019/10/25 09:52:45:388,1571964765388,52
2019/10/25 09:52:45:389,1571964765389,148
2019/10/25 09:52:45:391,1571964765391,139
2019/10/25 09:52:45:398,1571964765398,42
2019/10/25 09:52:45:399,1571964765399,11
2019/10/25 09:52:45:402,1571964765402,92
2019/10/25 09:52:45:403,1571964765403,129
2019/10/25 09:52:45:404,1571964765404,35
2019/10/25 09:52:45:406,1571964765406,-114
2019/10/25 09:52:45:408,1571964765408,-147
2019/10/25 09:52:45:409,1571964765409,-2
2019/10/25 09:52:45:411,1571964765411,154
2019/10/25 09:52:45:412,1571964765412,160
2019/10/25 09:52:45:413,1571964765413,66
2019/10/25 09:52:45:414,1571964765414,8
2019/10/25 09:52:45:417,1571964765417,49
2019/10/25 09:52:45:419,1571964765419,124
2019/10/25 09:52:45:421,1571964765421,160
2019/10/25 09:52:45:423,1571964765423,109
2019/10/25 09:52:45:424,1571964765424,34
2019/10/25 09:52:45:427,1571964765427,35
2019/10/25 09:52:45:429,1571964765429,98
2019/10/25 09:52:45:431,1571964765431,116
2019/10/25 09:52:45:432,1571964765432,36
2019/10/25 09:52:45:434,1571964765434,-26
2019/10/25 09:52:45:437,1571964765437,-14
2019/10/25 09:52:45:438,1571964765438,74
2019/10/25 09:52:45:441,1571964765441,117
2019/10/25 09:52:45:442,1571964765442,101
2019/10/25 09:52:45:444,1571964765444,48
2019/10/25 09:52:45:446,1571964765446,39
2019/10/25 09:52:45:448,1571964765448,91
2019/10/25 09:52:45:451,1571964765451,114
2019/10/25 09:52:45:452,1571964765452,44
2019/10/25 09:52:45:453,1571964765453,-22
2019/10/25 09:52:45:457,1571964765457,-52
2019/10/25 09:52:45:458,1571964765458,-17
2019/10/25 09:52:45:459,1571964765459,58
2019/10/25 09:52:45:463,1571964765463,59
2019/10/25 09:52:45:463,1571964765463,-28
2019/10/25 09:52:45:466,1571964765466,-57
2019/10/25 09:52:45:467,1571964765467,-8
2019/10/25 09:52:45:469,1571964765469,67
2019/10/25 09:52:45:471,1571964765471,48
2019/10/25 09:52:45:473,1571964765473,-17
2019/10/25 09:52:45:476,1571964765476,-29
2019/10/25 09:52:45:477,1571964765477,21
2019/10/25 09:52:45:479,1571964765479,44
2019/10/25 09:52:45:482,1571964765482,16
2019/10/25 09:52:45:483,1571964765483,-21
2019/10/25 09:52:45:485,1571964765485,-40
2019/10/25 09:52:45:488,1571964765488,-21
2019/10/25 09:52:45:490,1571964765490,48
2019/10/25 09:52:45:491,1571964765491,90
2019/10/25 09:52:45:493,1571964765493,24
2019/10/25 09:52:45:496,1571964765496,-41
2019/10/25 09:52:45:501,1571964765501,2
2019/10/25 09:52:45:502,1571964765502,57
2019/10/25 09:52:45:503,1571964765503,56
2019/10/25 09:52:45:505,1571964765505,-10
2019/10/25 09:52:45:506,1571964765506,-139
2019/10/25 09:52:45:508,1571964765508,-177
2019/10/25 09:52:45:510,1571964765510,-27
2019/10/25 09:52:45:511,1571964765511,114
2019/10/25 09:52:45:513,1571964765513,82
2019/10/25 09:52:45:515,1571964765515,-24
2019/10/25 09:52:45:516,1571964765516,-42
2019/10/25 09:52:45:518,1571964765518,20
2019/10/25 09:52:45:521,1571964765521,73
2019/10/25 09:52:45:522,1571964765522,133
2019/10/25 09:52:45:524,1571964765524,116
2019/10/25 09:52:45:526,1571964765526,98
2019/10/25 09:52:45:528,1571964765528,144
2019/10/25 09:52:45:530,1571964765530,167
2019/10/25 09:52:45:532,1571964765532,96
2019/10/25 09:52:45:535,1571964765535,21
2019/10/25 09:52:45:536,1571964765536,24
2019/10/25 09:52:45:538,1571964765538,50
2019/10/25 09:52:45:540,1571964765540,56
2019/10/25 09:52:45:542,1571964765542,87
2019/10/25 09:52:45:544,1571964765544,65
2019/10/25 09:52:45:546,1571964765546,38
2019/10/25 09:52:45:547,1571964765547,70
2019/10/25 09:52:45:550,1571964765550,102
2019/10/25 09:52:45:552,1571964765552,64
2019/10/25 09:52:45:555,1571964765555,36
2019/10/25 09:52:45:556,1571964765556,33
2019/10/25 09:52:45:557,1571964765557,49
2019/10/25 09:52:45:560,1571964765560,59
2019/10/25 09:52:45:562,1571964765562,77
2019/10/25 09:52:45:564,1571964765564,71
2019/10/25 09:52:45:566,1571964765566,8
2019/10/25 09:52:45:567,1571964765567,-24
2019/10/25 09:52:45:570,1571964765570,25
2019/10/25 09:52:45:571,1571964765571,44
2019/10/25 09:52:45:573,1571964765573,-1
2019/10/25 09:52:45:576,1571964765576,-18
2019/10/25 09:52:45:577,1571964765577,2
2019/10/25 09:52:45:579,1571964765579,23
2019/10/25 09:52:45:582,1571964765582,34
2019/10/25 09:52:45:584,1571964765584,27
2019/10/25 09:52:45:585,1571964765585,16
2019/10/25 09:52:45:587,1571964765587,5
2019/10/25 09:52:45:589,1571964765589,39
2019/10/25 09:52:45:591,1571964765591,132
2019/10/25 09:52:45:592,1571964765592,116
2019/10/25 09:52:45:595,1571964765595,66
2019/10/25 09:52:45:597,1571964765597,38
2019/10/25 09:52:45:598,1571964765598,66
2019/10/25 09:52:45:603,1571964765603,90
2019/10/25 09:52:45:605,1571964765605,83
2019/10/25 09:52:45:606,1571964765606,41
2019/10/25 09:52:45:607,1571964765607,10
2019/10/25 09:52:45:608,1571964765608,-24
2019/10/25 09:52:45:611,1571964765611,5
2019/10/25 09:52:45:612,1571964765612,57
2019/10/25 09:52:45:615,1571964765615,64
2019/10/25 09:52:45:616,1571964765616,20
2019/10/25 09:52:45:619,1571964765619,13
2019/10/25 09:52:45:621,1571964765621,35
2019/10/25 09:52:45:622,1571964765622,70
2019/10/25 09:52:45:624,1571964765624,65
2019/10/25 09:52:45:626,1571964765626,34
2019/10/25 09:52:45:629,1571964765629,60
2019/10/25 09:52:45:630,1571964765630,132
2019/10/25 09:52:45:632,1571964765632,82
2019/10/25 09:52:45:634,1571964765634,-23
2019/10/25 09:52:45:636,1571964765636,-66
2019/10/25 09:52:45:637,1571964765637,-34
2019/10/25 09:52:45:640,1571964765640,5
2019/10/25 09:52:45:643,1571964765643,52
2019/10/25 09:52:45:644,1571964765644,65
2019/10/25 09:52:45:646,1571964765646,39
2019/10/25 09:52:45:647,1571964765647,36
2019/10/25 09:52:45:650,1571964765650,72
2019/10/25 09:52:45:651,1571964765651,55
2019/10/25 09:52:45:654,1571964765654,-1
2019/10/25 09:52:45:656,1571964765656,-6
2019/10/25 09:52:45:658,1571964765658,26
2019/10/25 09:52:45:659,1571964765659,57
2019/10/25 09:52:45:661,1571964765661,54
2019/10/25 09:52:45:664,1571964765664,33
2019/10/25 09:52:45:665,1571964765665,38
2019/10/25 09:52:45:667,1571964765667,69
2019/10/25 09:52:45:669,1571964765669,105
2019/10/25 09:52:45:671,1571964765671,120
2019/10/25 09:52:45:673,1571964765673,60
2019/10/25 09:52:45:675,1571964765675,33
2019/10/25 09:52:45:677,1571964765677,53
2019/10/25 09:52:45:679,1571964765679,89
2019/10/25 09:52:45:681,1571964765681,83
2019/10/25 09:52:45:684,1571964765684,38
2019/10/25 09:52:45:685,1571964765685,1
2019/10/25 09:52:45:686,1571964765686,26
2019/10/25 09:52:45:689,1571964765689,73
2019/10/25 09:52:45:690,1571964765690,85
2019/10/25 09:52:45:693,1571964765693,51
2019/10/25 09:52:45:695,1571964765695,22
2019/10/25 09:52:45:696,1571964765696,52
2019/10/25 09:52:45:699,1571964765699,91
2019/10/25 09:52:45:700,1571964765700,80
2019/10/25 09:52:45:703,1571964765703,71
2019/10/25 09:52:45:705,1571964765705,24
2019/10/25 09:52:45:710,1571964765710,1
2019/10/25 09:52:45:711,1571964765711,35
2019/10/25 09:52:45:714,1571964765714,102
2019/10/25 09:52:45:715,1571964765715,71
2019/10/25 09:52:45:716,1571964765716,-53
2019/10/25 09:52:45:718,1571964765718,-121
2019/10/25 09:52:45:720,1571964765720,-20
2019/10/25 09:52:45:722,1571964765722,66
2019/10/25 09:52:45:723,1571964765723,101
2019/10/25 09:52:45:724,1571964765724,68
2019/10/25 09:52:45:726,1571964765726,21
2019/10/25 09:52:45:729,1571964765729,67
2019/10/25 09:52:45:730,1571964765730,156
2019/10/25 09:52:45:733,1571964765733,137
2019/10/25 09:52:45:734,1571964765734,69
2019/10/25 09:52:45:735,1571964765735,56
2019/10/25 09:52:45:738,1571964765738,64
2019/10/25 09:52:45:740,1571964765740,68
2019/10/25 09:52:45:743,1571964765743,112
2019/10/25 09:52:45:744,1571964765744,87
2019/10/25 09:52:45:745,1571964765745,8
2019/10/25 09:52:45:748,1571964765748,-2
2019/10/25 09:52:45:750,1571964765750,75
2019/10/25 09:52:45:752,1571964765752,153
2019/10/25 09:52:45:754,1571964765754,86
2019/10/25 09:52:45:755,1571964765755,2
2019/10/25 09:52:45:758,1571964765758,9
2019/10/25 09:52:45:759,1571964765759,74
2019/10/25 09:52:45:760,1571964765760,91
2019/10/25 09:52:45:763,1571964765763,49
2019/10/25 09:52:45:764,1571964765764,-21
2019/10/25 09:52:45:766,1571964765766,-39
2019/10/25 09:52:45:768,1571964765768,2
2019/10/25 09:52:45:770,1571964765770,57
2019/10/25 09:52:45:772,1571964765772,67
2019/10/25 09:52:45:774,1571964765774,24
2019/10/25 09:52:45:776,1571964765776,4
2019/10/25 09:52:45:778,1571964765778,71
2019/10/25 09:52:45:779,1571964765779,139
2019/10/25 09:52:45:782,1571964765782,148
2019/10/25 09:52:45:784,1571964765784,52
2019/10/25 09:52:45:787,1571964765787,-8
2019/10/25 09:52:45:788,1571964765788,26
2019/10/25 09:52:45:789,1571964765789,86
2019/10/25 09:52:45:792,1571964765792,51
2019/10/25 09:52:45:794,1571964765794,-4
2019/10/25 09:52:45:796,1571964765796,18
2019/10/25 09:52:45:798,1571964765798,60
2019/10/25 09:52:45:799,1571964765799,66
2019/10/25 09:52:45:802,1571964765802,73
2019/10/25 09:52:45:803,1571964765803,58
2019/10/25 09:52:45:806,1571964765806,44
2019/10/25 09:52:45:807,1571964765807,82
2019/10/25 09:52:45:809,1571964765809,132
2019/10/25 09:52:45:814,1571964765814,104
2019/10/25 09:52:45:816,1571964765816,69
2019/10/25 09:52:45:817,1571964765817,85
2019/10/25 09:52:45:818,1571964765818,89
2019/10/25 09:52:45:819,1571964765819,2
2019/10/25 09:52:45:822,1571964765822,-58
2019/10/25 09:52:45:823,1571964765823,0
2019/10/25 09:52:45:824,1571964765824,86
2019/10/25 09:52:45:827,1571964765827,141
2019/10/25 09:52:45:829,1571964765829,164
2019/10/25 09:52:45:839,1571964765839,151
2019/10/25 09:52:45:841,1571964765841,45
2019/10/25 09:52:45:842,1571964765842,11
2019/10/25 09:52:45:843,1571964765843,58
2019/10/25 09:52:45:845,1571964765845,85
2019/10/25 09:52:45:847,1571964765847,41
2019/10/25 09:52:45:848,1571964765848,-37
2019/10/25 09:52:45:848,1571964765848,-94
2019/10/25 09:52:45:849,1571964765849,-56
2019/10/25 09:52:45:851,1571964765851,83
2019/10/25 09:52:45:853,1571964765853,180
2019/10/25 09:52:45:855,1571964765855,117
2019/10/25 09:52:45:856,1571964765856,27
2019/10/25 09:52:45:857,1571964765857,40
2019/10/25 09:52:45:859,1571964765859,119
2019/10/25 09:52:45:861,1571964765861,170
2019/10/25 09:52:45:862,1571964765862,172
2019/10/25 09:52:45:865,1571964765865,82
2019/10/25 09:52:45:866,1571964765866,8
2019/10/25 09:52:45:868,1571964765868,51
2019/10/25 09:52:45:870,1571964765870,84
2019/10/25 09:52:45:872,1571964765872,33
2019/10/25 09:52:45:874,1571964765874,-2
2019/10/25 09:52:45:876,1571964765876,43
2019/10/25 09:52:45:877,1571964765877,129
2019/10/25 09:52:45:881,1571964765881,161
2019/10/25 09:52:45:882,1571964765882,167
2019/10/25 09:52:45:883,1571964765883,147
2019/10/25 09:52:45:886,1571964765886,76
2019/10/25 09:52:45:887,1571964765887,48
2019/10/25 09:52:45:889,1571964765889,115
2019/10/25 09:52:45:892,1571964765892,120
2019/10/25 09:52:45:894,1571964765894,58
2019/10/25 09:52:45:896,1571964765896,17
2019/10/25 09:52:45:898,1571964765898,13
2019/10/25 09:52:45:900,1571964765900,53
2019/10/25 09:52:45:901,1571964765901,117
2019/10/25 09:52:45:903,1571964765903,87
2019/10/25 09:52:45:906,1571964765906,32
2019/10/25 09:52:45:907,1571964765907,85
2019/10/25 09:52:45:908,1571964765908,137
2019/10/25 09:52:45:911,1571964765911,104
2019/10/25 09:52:45:917,1571964765917,16
2019/10/25 09:52:45:919,1571964765919,8
2019/10/25 09:52:45:920,1571964765920,43
2019/10/25 09:52:45:922,1571964765922,51
2019/10/25 09:52:45:923,1571964765923,-24
2019/10/25 09:52:45:925,1571964765925,-101
2019/10/25 09:52:45:926,1571964765926,-70
2019/10/25 09:52:45:927,1571964765927,50
2019/10/25 09:52:45:928,1571964765928,132
2019/10/25 09:52:45:931,1571964765931,151
2019/10/25 09:52:45:932,1571964765932,120
2019/10/25 09:52:45:935,1571964765935,108
2019/10/25 09:52:45:937,1571964765937,139
2019/10/25 09:52:45:939,1571964765939,196
2019/10/25 09:52:45:940,1571964765940,246
2019/10/25 09:52:45:942,1571964765942,240
2019/10/25 09:52:45:945,1571964765945,154
2019/10/25 09:52:45:946,1571964765946,121
2019/10/25 09:52:45:948,1571964765948,128
2019/10/25 09:52:45:950,1571964765950,106
2019/10/25 09:52:45:952,1571964765952,43
2019/10/25 09:52:45:955,1571964765955,35
2019/10/25 09:52:45:956,1571964765956,58
2019/10/25 09:52:45:958,1571964765958,80
2019/10/25 09:52:45:960,1571964765960,72
2019/10/25 09:52:45:962,1571964765962,76
2019/10/25 09:52:45:964,1571964765964,48
2019/10/25 09:52:45:966,1571964765966,39
